sample_index,true_id,pred_id,true_label,pred_label,correct,confidence,true_confidence,confidence_margin,track_id,mp3_path
6271,4,1,Instrumental,Experimental,False,0.7060546875,0.1240234375,0.58203125,125816,data/fma_small/125/125816.mp3
6061,7,5,Rock,International,False,0.705078125,0.0269622802734375,0.595703125,123273,data/fma_small/123/123273.mp3
3583,4,7,Instrumental,Rock,False,0.705078125,0.037322998046875,0.583984375,80516,data/fma_small/080/080516.mp3
3886,3,0,Hip-Hop,Electronic,False,0.70458984375,0.058990478515625,0.6162109375,86678,data/fma_small/086/086678.mp3
6381,1,4,Experimental,Instrumental,False,0.70068359375,0.07928466796875,0.59619140625,126512,data/fma_small/126/126512.mp3
2517,6,0,Pop,Electronic,False,0.69482421875,0.06744384765625,0.62744140625,58474,data/fma_small/058/058474.mp3
644,5,2,International,Folk,False,0.6884765625,0.12255859375,0.56591796875,13539,data/fma_small/013/013539.mp3
1785,1,7,Experimental,Rock,False,0.6875,0.02410888671875,0.51318359375,44791,data/fma_small/044/044791.mp3
7342,1,4,Experimental,Instrumental,False,0.6845703125,0.1324462890625,0.55224609375,139638,data/fma_small/139/139638.mp3
6069,3,7,Hip-Hop,Rock,False,0.6845703125,0.021026611328125,0.54052734375,123441,data/fma_small/123/123441.mp3
639,6,5,Pop,International,False,0.67724609375,0.09027099609375,0.5869140625,13362,data/fma_small/013/013362.mp3
7970,5,0,International,Electronic,False,0.673828125,0.079345703125,0.56884765625,152258,data/fma_small/152/152258.mp3
5311,3,4,Hip-Hop,Instrumental,False,0.6669921875,0.038177490234375,0.5927734375,114037,data/fma_small/114/114037.mp3
1119,6,2,Pop,Folk,False,0.66357421875,0.1192626953125,0.54443359375,27550,data/fma_small/027/027550.mp3
5198,1,0,Experimental,Electronic,False,0.66259765625,0.25048828125,0.412109375,112788,data/fma_small/112/112788.mp3
5048,3,1,Hip-Hop,Experimental,False,0.662109375,0.0208587646484375,0.53955078125,110736,data/fma_small/110/110736.mp3
5006,1,4,Experimental,Instrumental,False,0.65771484375,0.10748291015625,0.55029296875,110274,data/fma_small/110/110274.mp3
3719,1,0,Experimental,Electronic,False,0.6513671875,0.253662109375,0.397705078125,83954,data/fma_small/083/083954.mp3
1470,5,2,International,Folk,False,0.64599609375,0.06103515625,0.53466796875,38782,data/fma_small/038/038782.mp3
344,1,0,Experimental,Electronic,False,0.642578125,0.06591796875,0.5625,7377,data/fma_small/007/007377.mp3
3742,2,7,Folk,Rock,False,0.63818359375,0.056915283203125,0.459228515625,84156,data/fma_small/084/084156.mp3
5952,1,0,Experimental,Electronic,False,0.63134765625,0.0227813720703125,0.5126953125,122107,data/fma_small/122/122107.mp3
1373,0,4,Electronic,Instrumental,False,0.6279296875,0.199951171875,0.427978515625,36245,data/fma_small/036/036245.mp3
2506,6,4,Pop,Instrumental,False,0.62646484375,0.0321044921875,0.5126953125,58173,data/fma_small/058/058173.mp3
7089,4,3,Instrumental,Hip-Hop,False,0.62548828125,0.023834228515625,0.492431640625,134796,data/fma_small/134/134796.mp3
4521,0,1,Electronic,Experimental,False,0.62451171875,0.045013427734375,0.54248046875,100745,data/fma_small/100/100745.mp3
7284,6,7,Pop,Rock,False,0.623046875,0.19384765625,0.42919921875,138065,data/fma_small/138/138065.mp3
7668,2,4,Folk,Instrumental,False,0.62060546875,0.156494140625,0.464111328125,145002,data/fma_small/145/145002.mp3
3135,3,0,Hip-Hop,Electronic,False,0.61865234375,0.1563720703125,0.46240234375,70773,data/fma_small/070/070773.mp3
2015,6,3,Pop,Hip-Hop,False,0.6181640625,0.07965087890625,0.482421875,49477,data/fma_small/049/049477.mp3
1536,5,0,International,Electronic,False,0.615234375,0.052764892578125,0.4794921875,39357,data/fma_small/039/039357.mp3
6931,6,5,Pop,International,False,0.61474609375,0.09033203125,0.480712890625,132792,data/fma_small/132/132792.mp3
6731,2,5,Folk,International,False,0.61376953125,0.1419677734375,0.4716796875,130347,data/fma_small/130/130347.mp3
4518,0,1,Electronic,Experimental,False,0.60888671875,0.1148681640625,0.494140625,100549,data/fma_small/100/100549.mp3
7470,0,7,Electronic,Rock,False,0.60791015625,0.0222930908203125,0.46337890625,141874,data/fma_small/141/141874.mp3
636,6,0,Pop,Electronic,False,0.60693359375,0.10833740234375,0.49853515625,13220,data/fma_small/013/013220.mp3
833,6,2,Pop,Folk,False,0.60498046875,0.1317138671875,0.47314453125,19074,data/fma_small/019/019074.mp3
3796,6,7,Pop,Rock,False,0.603515625,0.2174072265625,0.38623046875,85428,data/fma_small/085/085428.mp3
7871,5,2,International,Folk,False,0.6025390625,0.045257568359375,0.473388671875,148429,data/fma_small/148/148429.mp3
2401,3,5,Hip-Hop,International,False,0.60205078125,0.1309814453125,0.47119140625,56641,data/fma_small/056/056641.mp3
4564,6,7,Pop,Rock,False,0.6005859375,0.1834716796875,0.4169921875,104068,data/fma_small/104/104068.mp3
6834,4,0,Instrumental,Electronic,False,0.5986328125,0.037109375,0.45361328125,131789,data/fma_small/131/131789.mp3
7400,2,3,Folk,Hip-Hop,False,0.59716796875,0.0205078125,0.4501953125,140794,data/fma_small/140/140794.mp3
6483,6,7,Pop,Rock,False,0.5966796875,0.2110595703125,0.3857421875,127274,data/fma_small/127/127274.mp3
3708,3,0,Hip-Hop,Electronic,False,0.59619140625,0.08160400390625,0.48681640625,83718,data/fma_small/083/083718.mp3
3935,6,2,Pop,Folk,False,0.59619140625,0.1597900390625,0.4365234375,87191,data/fma_small/087/087191.mp3
4965,6,1,Pop,Experimental,False,0.59521484375,0.0287322998046875,0.37548828125,109973,data/fma_small/109/109973.mp3
6380,1,4,Experimental,Instrumental,False,0.5869140625,0.08502197265625,0.4169921875,126510,data/fma_small/126/126510.mp3
3700,6,4,Pop,Instrumental,False,0.58642578125,0.077392578125,0.46142578125,83511,data/fma_small/083/083511.mp3
2460,1,4,Experimental,Instrumental,False,0.5830078125,0.10430908203125,0.476318359375,57627,data/fma_small/057/057627.mp3
2743,4,7,Instrumental,Rock,False,0.58251953125,0.039215087890625,0.42138671875,63291,data/fma_small/063/063291.mp3
5409,7,3,Rock,Hip-Hop,False,0.58203125,0.031341552734375,0.48583984375,114430,data/fma_small/114/114430.mp3
2757,3,0,Hip-Hop,Electronic,False,0.57861328125,0.07232666015625,0.4560546875,63789,data/fma_small/063/063789.mp3
6164,6,7,Pop,Rock,False,0.5771484375,0.195068359375,0.382080078125,124481,data/fma_small/124/124481.mp3
1550,6,5,Pop,International,False,0.576171875,0.12384033203125,0.452392578125,39664,data/fma_small/039/039664.mp3
2366,0,3,Electronic,Hip-Hop,False,0.57568359375,0.04754638671875,0.44970703125,56034,data/fma_small/056/056034.mp3
1589,3,0,Hip-Hop,Electronic,False,0.572265625,0.131103515625,0.441162109375,40542,data/fma_small/040/040542.mp3
1588,3,0,Hip-Hop,Electronic,False,0.57177734375,0.1312255859375,0.4404296875,40541,data/fma_small/040/040541.mp3
5926,5,0,International,Electronic,False,0.5712890625,0.1519775390625,0.41943359375,121913,data/fma_small/121/121913.mp3
3748,0,4,Electronic,Instrumental,False,0.5712890625,0.1722412109375,0.39892578125,84200,data/fma_small/084/084200.mp3
5454,0,3,Electronic,Hip-Hop,False,0.5703125,0.0819091796875,0.47216796875,115321,data/fma_small/115/115321.mp3
1787,1,2,Experimental,Folk,False,0.56884765625,0.08837890625,0.47021484375,44793,data/fma_small/044/044793.mp3
5895,6,7,Pop,Rock,False,0.56787109375,0.1767578125,0.39111328125,121592,data/fma_small/121/121592.mp3
3137,3,0,Hip-Hop,Electronic,False,0.56640625,0.12322998046875,0.443115234375,70775,data/fma_small/070/070775.mp3
6713,7,0,Rock,Electronic,False,0.5634765625,0.038421630859375,0.450927734375,129972,data/fma_small/129/129972.mp3
3989,2,7,Folk,Rock,False,0.5625,0.07391357421875,0.37841796875,88892,data/fma_small/088/088892.mp3
2454,1,7,Experimental,Rock,False,0.56103515625,0.2137451171875,0.34716796875,57440,data/fma_small/057/057440.mp3
1798,1,0,Experimental,Electronic,False,0.560546875,0.05859375,0.43310546875,44804,data/fma_small/044/044804.mp3
5245,5,0,International,Electronic,False,0.5546875,0.08685302734375,0.40283203125,113270,data/fma_small/113/113270.mp3
7630,2,4,Folk,Instrumental,False,0.55419921875,0.1253662109375,0.4287109375,144476,data/fma_small/144/144476.mp3
2750,1,2,Experimental,Folk,False,0.5537109375,0.0828857421875,0.442138671875,63626,data/fma_small/063/063626.mp3
5999,6,4,Pop,Instrumental,False,0.5517578125,0.0557861328125,0.416015625,122579,data/fma_small/122/122579.mp3
432,2,5,Folk,International,False,0.55126953125,0.176025390625,0.375244140625,10444,data/fma_small/010/010444.mp3
1014,1,5,Experimental,International,False,0.54541015625,0.06866455078125,0.42626953125,24983,data/fma_small/024/024983.mp3
67,1,0,Experimental,Electronic,False,0.5439453125,0.08099365234375,0.376708984375,1075,data/fma_small/001/001075.mp3
6126,3,0,Hip-Hop,Electronic,False,0.54345703125,0.1260986328125,0.41748046875,123975,data/fma_small/123/123975.mp3
1271,6,2,Pop,Folk,False,0.54248046875,0.1199951171875,0.42236328125,32332,data/fma_small/032/032332.mp3
6812,6,7,Pop,Rock,False,0.5400390625,0.1978759765625,0.34228515625,131452,data/fma_small/131/131452.mp3
5553,1,7,Experimental,Rock,False,0.5341796875,0.1005859375,0.37744140625,116465,data/fma_small/116/116465.mp3
6491,6,7,Pop,Rock,False,0.53369140625,0.2099609375,0.32373046875,127285,data/fma_small/127/127285.mp3
7827,5,0,International,Electronic,False,0.533203125,0.1544189453125,0.37890625,148076,data/fma_small/148/148076.mp3
5686,1,2,Experimental,Folk,False,0.53173828125,0.09429931640625,0.36962890625,118505,data/fma_small/118/118505.mp3
2556,5,2,International,Folk,False,0.53076171875,0.166748046875,0.364013671875,59681,data/fma_small/059/059681.mp3
5963,1,0,Experimental,Electronic,False,0.53076171875,0.192626953125,0.338134765625,122247,data/fma_small/122/122247.mp3
4913,1,7,Experimental,Rock,False,0.5302734375,0.0963134765625,0.376220703125,109106,data/fma_small/109/109106.mp3
3788,6,7,Pop,Rock,False,0.5302734375,0.2481689453125,0.2822265625,85420,data/fma_small/085/085420.mp3
4657,2,4,Folk,Instrumental,False,0.52783203125,0.1473388671875,0.35986328125,106937,data/fma_small/106/106937.mp3
6118,3,0,Hip-Hop,Electronic,False,0.52685546875,0.11181640625,0.40087890625,123966,data/fma_small/123/123966.mp3
566,2,1,Folk,Experimental,False,0.52490234375,0.10595703125,0.32421875,12047,data/fma_small/012/012047.mp3
3887,3,0,Hip-Hop,Electronic,False,0.5244140625,0.055511474609375,0.377685546875,86679,data/fma_small/086/086679.mp3
6920,0,4,Electronic,Instrumental,False,0.5234375,0.0947265625,0.41064453125,132775,data/fma_small/132/132775.mp3
6021,4,0,Instrumental,Electronic,False,0.52294921875,0.05755615234375,0.397705078125,122650,data/fma_small/122/122650.mp3
843,6,5,Pop,International,False,0.52294921875,0.1324462890625,0.390625,19418,data/fma_small/019/019418.mp3
7396,2,4,Folk,Instrumental,False,0.5224609375,0.078857421875,0.33447265625,140788,data/fma_small/140/140788.mp3
1967,6,4,Pop,Instrumental,False,0.5205078125,0.061004638671875,0.375732421875,48450,data/fma_small/048/048450.mp3
591,2,7,Folk,Rock,False,0.5205078125,0.08404541015625,0.303955078125,12348,data/fma_small/012/012348.mp3
6725,0,4,Electronic,Instrumental,False,0.51953125,0.11834716796875,0.401123046875,130136,data/fma_small/130/130136.mp3
1103,0,5,Electronic,International,False,0.51904296875,0.04296875,0.3671875,26905,data/fma_small/026/026905.mp3
538,3,0,Hip-Hop,Electronic,False,0.51904296875,0.1534423828125,0.36572265625,11790,data/fma_small/011/011790.mp3
2492,1,0,Experimental,Electronic,False,0.51904296875,0.1693115234375,0.349609375,58063,data/fma_small/058/058063.mp3
7983,6,5,Pop,International,False,0.5185546875,0.1607666015625,0.35791015625,153383,data/fma_small/153/153383.mp3
2838,1,5,Experimental,International,False,0.51806640625,0.11370849609375,0.404296875,64858,data/fma_small/064/064858.mp3
284,5,2,International,Folk,False,0.517578125,0.193603515625,0.323974609375,6373,data/fma_small/006/006373.mp3
5364,0,7,Electronic,Rock,False,0.515625,0.072265625,0.3291015625,114290,data/fma_small/114/114290.mp3
7629,2,4,Folk,Instrumental,False,0.51416015625,0.1090087890625,0.398681640625,144475,data/fma_small/144/144475.mp3
2317,6,4,Pop,Instrumental,False,0.51171875,0.07171630859375,0.39599609375,55290,data/fma_small/055/055290.mp3
6749,7,1,Rock,Experimental,False,0.51025390625,0.062164306640625,0.306640625,130693,data/fma_small/130/130693.mp3
6167,6,7,Pop,Rock,False,0.5087890625,0.1439208984375,0.36474609375,124484,data/fma_small/124/124484.mp3
6756,0,5,Electronic,International,False,0.5078125,0.207275390625,0.300537109375,130920,data/fma_small/130/130920.mp3
2451,6,7,Pop,Rock,False,0.5068359375,0.1700439453125,0.3369140625,57435,data/fma_small/057/057435.mp3
2819,3,0,Hip-Hop,Electronic,False,0.50634765625,0.1446533203125,0.36181640625,64626,data/fma_small/064/064626.mp3
6747,7,1,Rock,Experimental,False,0.505859375,0.1173095703125,0.388671875,130691,data/fma_small/130/130691.mp3
7578,7,2,Rock,Folk,False,0.50537109375,0.067626953125,0.3125,143217,data/fma_small/143/143217.mp3
5741,1,5,Experimental,International,False,0.50439453125,0.0992431640625,0.37158203125,119583,data/fma_small/119/119583.mp3
3025,0,3,Electronic,Hip-Hop,False,0.50244140625,0.1407470703125,0.36181640625,68891,data/fma_small/068/068891.mp3
2947,6,5,Pop,International,False,0.5009765625,0.121826171875,0.379150390625,67366,data/fma_small/067/067366.mp3
1179,6,4,Pop,Instrumental,False,0.5009765625,0.06109619140625,0.334228515625,29180,data/fma_small/029/029180.mp3
90,6,7,Pop,Rock,False,0.50048828125,0.195068359375,0.305419921875,1649,data/fma_small/001/001649.mp3
6716,7,0,Rock,Electronic,False,0.5,0.091796875,0.3525390625,130016,data/fma_small/130/130016.mp3
3469,3,5,Hip-Hop,International,False,0.495361328125,0.1322021484375,0.36328125,75751,data/fma_small/075/075751.mp3
932,6,2,Pop,Folk,False,0.494140625,0.09228515625,0.25732421875,22474,data/fma_small/022/022474.mp3
3786,1,7,Experimental,Rock,False,0.494140625,0.29248046875,0.20166015625,85400,data/fma_small/085/085400.mp3
2477,3,1,Hip-Hop,Experimental,False,0.493408203125,0.04931640625,0.36328125,57822,data/fma_small/057/057822.mp3
1399,0,4,Electronic,Instrumental,False,0.4892578125,0.12017822265625,0.369140625,36659,data/fma_small/036/036659.mp3
1793,1,0,Experimental,Electronic,False,0.488525390625,0.058013916015625,0.3466796875,44799,data/fma_small/044/044799.mp3
3735,1,4,Experimental,Instrumental,False,0.487060546875,0.070556640625,0.33203125,84139,data/fma_small/084/084139.mp3
6753,3,5,Hip-Hop,International,False,0.48583984375,0.1431884765625,0.3427734375,130711,data/fma_small/130/130711.mp3
2495,6,7,Pop,Rock,False,0.48583984375,0.2052001953125,0.28076171875,58115,data/fma_small/058/058115.mp3
5218,6,0,Pop,Electronic,False,0.48388671875,0.1500244140625,0.333984375,113028,data/fma_small/113/113028.mp3
6089,6,2,Pop,Folk,False,0.483154296875,0.037567138671875,0.13916015625,123509,data/fma_small/123/123509.mp3
6165,6,7,Pop,Rock,False,0.482666015625,0.14404296875,0.310791015625,124482,data/fma_small/124/124482.mp3
1870,0,1,Electronic,Experimental,False,0.482421875,0.1834716796875,0.29052734375,46158,data/fma_small/046/046158.mp3
3139,6,1,Pop,Experimental,False,0.4814453125,0.02349853515625,0.144775390625,70873,data/fma_small/070/070873.mp3
2762,3,4,Hip-Hop,Instrumental,False,0.478759765625,0.033111572265625,0.3662109375,63900,data/fma_small/063/063900.mp3
505,5,2,International,Folk,False,0.478759765625,0.0528564453125,0.28955078125,11675,data/fma_small/011/011675.mp3
464,3,0,Hip-Hop,Electronic,False,0.478515625,0.13525390625,0.34326171875,10699,data/fma_small/010/010699.mp3
1203,1,0,Experimental,Electronic,False,0.477294921875,0.07684326171875,0.35693359375,29741,data/fma_small/029/029741.mp3
4684,5,0,International,Electronic,False,0.477294921875,0.1392822265625,0.337890625,107178,data/fma_small/107/107178.mp3
6806,6,7,Pop,Rock,False,0.47705078125,0.1607666015625,0.31640625,131439,data/fma_small/131/131439.mp3
2211,6,2,Pop,Folk,False,0.4765625,0.1790771484375,0.29736328125,53937,data/fma_small/053/053937.mp3
2655,6,0,Pop,Electronic,False,0.474609375,0.1591796875,0.3154296875,61670,data/fma_small/061/061670.mp3
7841,4,0,Instrumental,Electronic,False,0.47265625,0.07708740234375,0.3173828125,148132,data/fma_small/148/148132.mp3
2105,6,5,Pop,International,False,0.472412109375,0.11041259765625,0.362060546875,52039,data/fma_small/052/052039.mp3
2266,5,1,International,Experimental,False,0.472412109375,0.045501708984375,0.342529296875,54570,data/fma_small/054/054570.mp3
4606,3,5,Hip-Hop,International,False,0.470703125,0.12176513671875,0.322021484375,105683,data/fma_small/105/105683.mp3
2418,5,3,International,Hip-Hop,False,0.47021484375,0.2322998046875,0.2379150390625,56696,data/fma_small/056/056696.mp3
1245,0,4,Electronic,Instrumental,False,0.4697265625,0.09271240234375,0.35400390625,31043,data/fma_small/031/031043.mp3
1919,1,7,Experimental,Rock,False,0.46484375,0.2203369140625,0.2445068359375,47202,data/fma_small/047/047202.mp3
2777,1,5,Experimental,International,False,0.46435546875,0.06756591796875,0.27734375,64247,data/fma_small/064/064247.mp3
2879,6,7,Pop,Rock,False,0.464111328125,0.300048828125,0.1640625,65756,data/fma_small/065/065756.mp3
1291,3,0,Hip-Hop,Electronic,False,0.463134765625,0.107421875,0.313720703125,32695,data/fma_small/032/032695.mp3
7274,6,7,Pop,Rock,False,0.462890625,0.268798828125,0.194091796875,138038,data/fma_small/138/138038.mp3
6561,6,7,Pop,Rock,False,0.462158203125,0.2298583984375,0.2322998046875,127914,data/fma_small/127/127914.mp3
5038,4,7,Instrumental,Rock,False,0.46044921875,0.04937744140625,0.2431640625,110654,data/fma_small/110/110654.mp3
6347,6,2,Pop,Folk,False,0.458984375,0.14892578125,0.31005859375,126400,data/fma_small/126/126400.mp3
3528,1,7,Experimental,Rock,False,0.456787109375,0.0894775390625,0.26806640625,77521,data/fma_small/077/077521.mp3
5847,4,0,Instrumental,Electronic,False,0.455322265625,0.09454345703125,0.3310546875,120515,data/fma_small/120/120515.mp3
2937,6,7,Pop,Rock,False,0.454833984375,0.22412109375,0.230712890625,67336,data/fma_small/067/067336.mp3
959,1,4,Experimental,Instrumental,False,0.454345703125,0.1572265625,0.297119140625,24216,data/fma_small/024/024216.mp3
1195,0,3,Electronic,Hip-Hop,False,0.453125,0.202880859375,0.250244140625,29673,data/fma_small/029/029673.mp3
7168,0,3,Electronic,Hip-Hop,False,0.451904296875,0.248291015625,0.20361328125,135990,data/fma_small/135/135990.mp3
924,6,4,Pop,Instrumental,False,0.45166015625,0.09735107421875,0.34521484375,22097,data/fma_small/022/022097.mp3
612,2,7,Folk,Rock,False,0.450927734375,0.1522216796875,0.28076171875,12513,data/fma_small/012/012513.mp3
5243,5,4,International,Instrumental,False,0.450439453125,0.036407470703125,0.273681640625,113268,data/fma_small/113/113268.mp3
3210,7,4,Rock,Instrumental,False,0.44873046875,0.07159423828125,0.328857421875,71938,data/fma_small/071/071938.mp3
7682,4,1,Instrumental,Experimental,False,0.448486328125,0.08282470703125,0.2420654296875,145183,data/fma_small/145/145183.mp3
1788,1,2,Experimental,Folk,False,0.447998046875,0.06451416015625,0.2330322265625,44794,data/fma_small/044/044794.mp3
4517,0,1,Electronic,Experimental,False,0.4462890625,0.254638671875,0.191650390625,100544,data/fma_small/100/100544.mp3
706,4,2,Instrumental,Folk,False,0.446044921875,0.2413330078125,0.2047119140625,14586,data/fma_small/014/014586.mp3
205,5,7,International,Rock,False,0.44482421875,0.09228515625,0.23681640625,4097,data/fma_small/004/004097.mp3
4822,6,0,Pop,Electronic,False,0.444091796875,0.19287109375,0.251220703125,108425,data/fma_small/108/108425.mp3
6524,4,2,Instrumental,Folk,False,0.443603515625,0.275146484375,0.16845703125,127496,data/fma_small/127/127496.mp3
1931,2,4,Folk,Instrumental,False,0.442626953125,0.2353515625,0.207275390625,47662,data/fma_small/047/047662.mp3
7758,4,5,Instrumental,International,False,0.441162109375,0.051116943359375,0.296875,146018,data/fma_small/146/146018.mp3
4073,6,0,Pop,Electronic,False,0.44091796875,0.1259765625,0.31494140625,91157,data/fma_small/091/091157.mp3
468,6,0,Pop,Electronic,False,0.44091796875,0.1544189453125,0.28662109375,10808,data/fma_small/010/010808.mp3
3119,0,4,Electronic,Instrumental,False,0.4404296875,0.316162109375,0.124267578125,70302,data/fma_small/070/070302.mp3
3479,7,5,Rock,International,False,0.438720703125,0.04541015625,0.281494140625,75785,data/fma_small/075/075785.mp3
6354,6,7,Pop,Rock,False,0.438720703125,0.22802734375,0.210693359375,126407,data/fma_small/126/126407.mp3
7281,6,7,Pop,Rock,False,0.438232421875,0.248291015625,0.18994140625,138062,data/fma_small/138/138062.mp3
5429,5,2,International,Folk,False,0.438232421875,0.3671875,0.071044921875,114939,data/fma_small/114/114939.mp3
6673,3,0,Hip-Hop,Electronic,False,0.437744140625,0.1285400390625,0.29443359375,129674,data/fma_small/129/129674.mp3
1611,7,0,Rock,Electronic,False,0.436767578125,0.08544921875,0.2384033203125,40985,data/fma_small/040/040985.mp3
1591,4,1,Instrumental,Experimental,False,0.4365234375,0.17041015625,0.26611328125,40654,data/fma_small/040/040654.mp3
1269,6,5,Pop,International,False,0.4365234375,0.09832763671875,0.21044921875,32330,data/fma_small/032/032330.mp3
3678,1,4,Experimental,Instrumental,False,0.435791015625,0.149169921875,0.28662109375,82890,data/fma_small/082/082890.mp3
4992,1,4,Experimental,Instrumental,False,0.434814453125,0.36328125,0.071533203125,110206,data/fma_small/110/110206.mp3
2938,6,2,Pop,Folk,False,0.4345703125,0.1590576171875,0.275390625,67357,data/fma_small/067/067357.mp3
409,5,0,International,Electronic,False,0.4345703125,0.202880859375,0.231689453125,10186,data/fma_small/010/010186.mp3
6601,1,0,Experimental,Electronic,False,0.43359375,0.0911865234375,0.232177734375,128835,data/fma_small/128/128835.mp3
4423,3,0,Hip-Hop,Electronic,False,0.43359375,0.0621337890625,0.1787109375,98565,data/fma_small/098/098565.mp3
4257,1,0,Experimental,Electronic,False,0.431640625,0.07281494140625,0.0625,95189,data/fma_small/095/095189.mp3
860,6,5,Pop,International,False,0.43115234375,0.13525390625,0.267578125,19758,data/fma_small/019/019758.mp3
2940,6,2,Pop,Folk,False,0.430908203125,0.1392822265625,0.286865234375,67359,data/fma_small/067/067359.mp3
568,2,4,Folk,Instrumental,False,0.430419921875,0.172119140625,0.25830078125,12049,data/fma_small/012/012049.mp3
2077,6,0,Pop,Electronic,False,0.43017578125,0.095947265625,0.17333984375,51276,data/fma_small/051/051276.mp3
1792,1,7,Experimental,Rock,False,0.42822265625,0.04510498046875,0.1846923828125,44798,data/fma_small/044/044798.mp3
2276,6,4,Pop,Instrumental,False,0.427734375,0.10906982421875,0.30029296875,54664,data/fma_small/054/054664.mp3
2907,6,5,Pop,International,False,0.427734375,0.16162109375,0.26611328125,66641,data/fma_small/066/066641.mp3
2788,6,5,Pop,International,False,0.427490234375,0.1796875,0.247802734375,64365,data/fma_small/064/064365.mp3
4960,6,1,Pop,Experimental,False,0.427490234375,0.054595947265625,0.18505859375,109960,data/fma_small/109/109960.mp3
6603,1,4,Experimental,Instrumental,False,0.42529296875,0.343994140625,0.081298828125,128878,data/fma_small/128/128878.mp3
3545,3,0,Hip-Hop,Electronic,False,0.423583984375,0.248291015625,0.17529296875,78847,data/fma_small/078/078847.mp3
2505,6,1,Pop,Experimental,False,0.423095703125,0.057769775390625,0.203857421875,58170,data/fma_small/058/058170.mp3
5321,3,5,Hip-Hop,International,False,0.419189453125,0.1075439453125,0.24072265625,114051,data/fma_small/114/114051.mp3
5250,5,2,International,Folk,False,0.419189453125,0.03759765625,0.2073974609375,113275,data/fma_small/113/113275.mp3
934,6,7,Pop,Rock,False,0.4189453125,0.234130859375,0.184814453125,22476,data/fma_small/022/022476.mp3
6128,3,0,Hip-Hop,Electronic,False,0.4189453125,0.330810546875,0.088134765625,123977,data/fma_small/123/123977.mp3
2482,1,5,Experimental,International,False,0.418701171875,0.055419921875,0.25,57937,data/fma_small/057/057937.mp3
1096,7,2,Rock,Folk,False,0.416259765625,0.07720947265625,0.2318115234375,26681,data/fma_small/026/026681.mp3
5314,3,4,Hip-Hop,Instrumental,False,0.414794921875,0.0919189453125,0.275390625,114042,data/fma_small/114/114042.mp3
4607,3,1,Hip-Hop,Experimental,False,0.413818359375,0.06158447265625,0.2734375,105685,data/fma_small/105/105685.mp3
249,5,1,International,Experimental,False,0.4130859375,0.1673583984375,0.2457275390625,4848,data/fma_small/004/004848.mp3
2078,6,1,Pop,Experimental,False,0.4111328125,0.0819091796875,0.28076171875,51278,data/fma_small/051/051278.mp3
1605,7,2,Rock,Folk,False,0.410400390625,0.0615234375,0.2132568359375,40903,data/fma_small/040/040903.mp3
3425,3,0,Hip-Hop,Electronic,False,0.41015625,0.361572265625,0.048583984375,75386,data/fma_small/075/075386.mp3
7981,4,2,Instrumental,Folk,False,0.409912109375,0.27734375,0.132568359375,152570,data/fma_small/152/152570.mp3
421,2,5,Folk,International,False,0.4091796875,0.2423095703125,0.1668701171875,10386,data/fma_small/010/010386.mp3
4602,0,4,Electronic,Instrumental,False,0.408935546875,0.1392822265625,0.26953125,105672,data/fma_small/105/105672.mp3
5724,1,2,Experimental,Folk,False,0.408447265625,0.078125,0.2529296875,119118,data/fma_small/119/119118.mp3
