sample_index,true_id,pred_id,true_label,pred_label,correct,confidence,true_confidence,confidence_margin,track_id,mp3_path
5109,6,0,Pop,Electronic,False,0.64453125,0.06412506103515625,0.510009765625,111386,data/fma_small/111/111386.mp3
6491,6,7,Pop,Rock,False,0.6441650390625,0.147003173828125,0.497161865234375,127285,data/fma_small/127/127285.mp3
7555,3,0,Hip-Hop,Electronic,False,0.6412353515625,0.1433868408203125,0.4978485107421875,142672,data/fma_small/142/142672.mp3
1785,1,7,Experimental,Rock,False,0.63946533203125,0.04119110107421875,0.5077972412109375,44791,data/fma_small/044/044791.mp3
3510,5,0,International,Electronic,False,0.63861083984375,0.06746673583984375,0.47916412353515625,76076,data/fma_small/076/076076.mp3
5895,6,7,Pop,Rock,False,0.63775634765625,0.106353759765625,0.531402587890625,121592,data/fma_small/121/121592.mp3
6805,6,7,Pop,Rock,False,0.6307373046875,0.143218994140625,0.487518310546875,131436,data/fma_small/131/131436.mp3
5006,1,4,Experimental,Instrumental,False,0.6290283203125,0.15692138671875,0.47210693359375,110274,data/fma_small/110/110274.mp3
1589,3,0,Hip-Hop,Electronic,False,0.62506103515625,0.137786865234375,0.487274169921875,40542,data/fma_small/040/040542.mp3
1588,3,0,Hip-Hop,Electronic,False,0.624755859375,0.1379241943359375,0.4868316650390625,40541,data/fma_small/040/040541.mp3
7470,0,7,Electronic,Rock,False,0.6171875,0.02187347412109375,0.45587158203125,141874,data/fma_small/141/141874.mp3
7983,6,5,Pop,International,False,0.608154296875,0.178131103515625,0.430023193359375,153383,data/fma_small/153/153383.mp3
424,2,5,Folk,International,False,0.6060791015625,0.054904937744140625,0.5041885375976562,10389,data/fma_small/010/010389.mp3
7342,1,4,Experimental,Instrumental,False,0.60418701171875,0.141845703125,0.46234130859375,139638,data/fma_small/139/139638.mp3
2517,6,0,Pop,Electronic,False,0.60394287109375,0.0780487060546875,0.5201263427734375,58474,data/fma_small/058/058474.mp3
6381,1,4,Experimental,Instrumental,False,0.603759765625,0.11440277099609375,0.4678802490234375,126512,data/fma_small/126/126512.mp3
3678,1,4,Experimental,Instrumental,False,0.60211181640625,0.120452880859375,0.481658935546875,82890,data/fma_small/082/082890.mp3
2912,6,3,Pop,Hip-Hop,False,0.601318359375,0.03256416320800781,0.36200714111328125,66649,data/fma_small/066/066649.mp3
5999,6,4,Pop,Instrumental,False,0.6009521484375,0.04267120361328125,0.4934539794921875,122579,data/fma_small/122/122579.mp3
1203,1,0,Experimental,Electronic,False,0.59600830078125,0.014653205871582031,0.3443450927734375,29741,data/fma_small/029/029741.mp3
6089,6,2,Pop,Folk,False,0.59442138671875,0.027507781982421875,0.350860595703125,123509,data/fma_small/123/123509.mp3
7400,2,3,Folk,Hip-Hop,False,0.5941162109375,0.0276336669921875,0.442352294921875,140794,data/fma_small/140/140794.mp3
3796,6,7,Pop,Rock,False,0.58709716796875,0.244659423828125,0.342437744140625,85428,data/fma_small/085/085428.mp3
4473,0,5,Electronic,International,False,0.585205078125,0.146240234375,0.43896484375,99261,data/fma_small/099/099261.mp3
5243,5,0,International,Electronic,False,0.58447265625,0.019573211669921875,0.479522705078125,113268,data/fma_small/113/113268.mp3
6731,2,5,Folk,International,False,0.584228515625,0.1282958984375,0.4559326171875,130347,data/fma_small/130/130347.mp3
5245,5,0,International,Electronic,False,0.5828857421875,0.021879196166992188,0.417999267578125,113270,data/fma_small/113/113270.mp3
4138,6,0,Pop,Electronic,False,0.57916259765625,0.122161865234375,0.457000732421875,92124,data/fma_small/092/092124.mp3
902,6,7,Pop,Rock,False,0.57708740234375,0.264068603515625,0.313018798828125,21672,data/fma_small/021/021672.mp3
5048,3,4,Hip-Hop,Instrumental,False,0.5721306800842285,0.006178379058837891,0.20527887344360352,110736,data/fma_small/110/110736.mp3
6931,6,5,Pop,International,False,0.565185546875,0.1949462890625,0.3702392578125,132792,data/fma_small/132/132792.mp3
5293,6,5,Pop,International,False,0.5640869140625,0.16546630859375,0.39862060546875,113809,data/fma_small/113/113809.mp3
1591,4,1,Instrumental,Experimental,False,0.5592041015625,0.1527862548828125,0.4064178466796875,40654,data/fma_small/040/040654.mp3
5583,4,1,Instrumental,Experimental,False,0.55072021484375,0.201904296875,0.34881591796875,116758,data/fma_small/116/116758.mp3
2496,6,7,Pop,Rock,False,0.549560546875,0.297454833984375,0.252105712890625,58116,data/fma_small/058/058116.mp3
3786,1,7,Experimental,Rock,False,0.5479736328125,0.259765625,0.2882080078125,85400,data/fma_small/085/085400.mp3
7667,6,3,Pop,Hip-Hop,False,0.54791259765625,0.1514739990234375,0.3961029052734375,144946,data/fma_small/144/144946.mp3
4965,6,1,Pop,Experimental,False,0.546630859375,0.03165435791015625,0.301177978515625,109973,data/fma_small/109/109973.mp3
1402,6,0,Pop,Electronic,False,0.546142578125,0.0993499755859375,0.43045806884765625,36961,data/fma_small/036/036961.mp3
4700,5,7,International,Rock,False,0.54498291015625,0.07006072998046875,0.347869873046875,107256,data/fma_small/107/107256.mp3
2451,6,7,Pop,Rock,False,0.540740966796875,0.18206787109375,0.358673095703125,57435,data/fma_small/057/057435.mp3
1793,1,0,Experimental,Electronic,False,0.53778076171875,0.03415679931640625,0.3525848388671875,44799,data/fma_small/044/044799.mp3
3708,3,0,Hip-Hop,Electronic,False,0.535064697265625,0.22308349609375,0.311981201171875,83718,data/fma_small/083/083718.mp3
2788,6,5,Pop,International,False,0.530242919921875,0.20745849609375,0.322784423828125,64365,data/fma_small/064/064365.mp3
5847,4,3,Instrumental,Hip-Hop,False,0.52532958984375,0.03707122802734375,0.2750396728515625,120515,data/fma_small/120/120515.mp3
3039,6,4,Pop,Instrumental,False,0.52386474609375,0.1371307373046875,0.3867340087890625,69182,data/fma_small/069/069182.mp3
5867,3,1,Hip-Hop,Experimental,False,0.5233306884765625,0.028594970703125,0.276153564453125,121313,data/fma_small/121/121313.mp3
2317,6,4,Pop,Instrumental,False,0.5223388671875,0.08538818359375,0.3294830322265625,55290,data/fma_small/055/055290.mp3
3210,7,4,Rock,Instrumental,False,0.5205078125,0.060100555419921875,0.3916759490966797,71938,data/fma_small/071/071938.mp3
934,6,7,Pop,Rock,False,0.51715087890625,0.302886962890625,0.214263916015625,22476,data/fma_small/022/022476.mp3
2015,6,3,Pop,Hip-Hop,False,0.51507568359375,0.0926055908203125,0.28510284423828125,49477,data/fma_small/049/049477.mp3
644,5,2,International,Folk,False,0.514404296875,0.21697998046875,0.29742431640625,13539,data/fma_small/013/013539.mp3
3553,1,4,Experimental,Instrumental,False,0.5107421875,0.07689666748046875,0.379638671875,79087,data/fma_small/079/079087.mp3
860,6,5,Pop,International,False,0.5098876953125,0.1307220458984375,0.3791656494140625,19758,data/fma_small/019/019758.mp3
7551,3,0,Hip-Hop,Electronic,False,0.50982666015625,0.307891845703125,0.201934814453125,142668,data/fma_small/142/142668.mp3
3469,3,5,Hip-Hop,International,False,0.50762939453125,0.19049072265625,0.317138671875,75751,data/fma_small/075/075751.mp3
3425,3,0,Hip-Hop,Electronic,False,0.502685546875,0.37677001953125,0.12591552734375,75386,data/fma_small/075/075386.mp3
7718,6,3,Pop,Hip-Hop,False,0.500396728515625,0.08972930908203125,0.277099609375,145705,data/fma_small/145/145705.mp3
7283,6,7,Pop,Rock,False,0.498779296875,0.27117919921875,0.22760009765625,138064,data/fma_small/138/138064.mp3
3955,0,3,Electronic,Hip-Hop,False,0.4981689453125,0.19195556640625,0.30621337890625,87644,data/fma_small/087/087644.mp3
4959,6,1,Pop,Experimental,False,0.4971923828125,0.0683441162109375,0.3477020263671875,109958,data/fma_small/109/109958.mp3
4563,6,7,Pop,Rock,False,0.49444580078125,0.29876708984375,0.1956787109375,104067,data/fma_small/104/104067.mp3
3137,3,0,Hip-Hop,Electronic,False,0.49163818359375,0.1441802978515625,0.3474578857421875,70775,data/fma_small/070/070775.mp3
5311,3,4,Hip-Hop,Instrumental,False,0.48876953125,0.282196044921875,0.206573486328125,114037,data/fma_small/114/114037.mp3
4257,1,0,Experimental,Electronic,False,0.48846435546875,0.06146240234375,0.31659698486328125,95189,data/fma_small/095/095189.mp3
1914,1,7,Experimental,Rock,False,0.48773193359375,0.0736541748046875,0.29290771484375,47197,data/fma_small/047/047197.mp3
1671,7,2,Rock,Folk,False,0.485107421875,0.0603790283203125,0.293365478515625,42310,data/fma_small/042/042310.mp3
6130,3,4,Hip-Hop,Instrumental,False,0.48370361328125,0.036472320556640625,0.32452392578125,123979,data/fma_small/123/123979.mp3
6347,6,2,Pop,Folk,False,0.48358154296875,0.14794921875,0.33563232421875,126400,data/fma_small/126/126400.mp3
3943,6,2,Pop,Folk,False,0.4833984375,0.197357177734375,0.286041259765625,87325,data/fma_small/087/087325.mp3
5667,1,2,Experimental,Folk,False,0.482666015625,0.0956878662109375,0.310882568359375,118196,data/fma_small/118/118196.mp3
4898,4,2,Instrumental,Folk,False,0.48101806640625,0.1164398193359375,0.294921875,108883,data/fma_small/108/108883.mp3
3989,2,7,Folk,Rock,False,0.4805908203125,0.10260772705078125,0.222686767578125,88892,data/fma_small/088/088892.mp3
1593,4,1,Instrumental,Experimental,False,0.47955322265625,0.14349365234375,0.3360595703125,40656,data/fma_small/040/040656.mp3
1605,7,2,Rock,Folk,False,0.47955322265625,0.08451080322265625,0.3047332763671875,40903,data/fma_small/040/040903.mp3
7243,7,1,Rock,Experimental,False,0.478271484375,0.1078033447265625,0.240570068359375,137719,data/fma_small/137/137719.mp3
7473,7,1,Rock,Experimental,False,0.47412109375,0.04772186279296875,0.25384521484375,141877,data/fma_small/141/141877.mp3
673,2,5,Folk,International,False,0.473052978515625,0.0936279296875,0.278350830078125,13930,data/fma_small/013/013930.mp3
1931,2,4,Folk,Instrumental,False,0.47296142578125,0.26220703125,0.21075439453125,47662,data/fma_small/047/047662.mp3
7970,5,0,International,Electronic,False,0.472900390625,0.322265625,0.150634765625,152258,data/fma_small/152/152258.mp3
4960,6,1,Pop,Experimental,False,0.4710693359375,0.04180908203125,0.253387451171875,109960,data/fma_small/109/109960.mp3
3780,6,3,Pop,Hip-Hop,False,0.4700927734375,0.1374053955078125,0.3326873779296875,85311,data/fma_small/085/085311.mp3
1271,6,2,Pop,Folk,False,0.46881103515625,0.1570281982421875,0.3117828369140625,32332,data/fma_small/032/032332.mp3
5100,6,0,Pop,Electronic,False,0.4677734375,0.096099853515625,0.185546875,111371,data/fma_small/111/111371.mp3
2077,6,0,Pop,Electronic,False,0.46148681640625,0.1583709716796875,0.3017120361328125,51276,data/fma_small/051/051276.mp3
3886,3,0,Hip-Hop,Electronic,False,0.4598388671875,0.10870361328125,0.2663726806640625,86678,data/fma_small/086/086678.mp3
622,6,1,Pop,Experimental,False,0.457763671875,0.09819793701171875,0.30645751953125,12551,data/fma_small/012/012551.mp3
7284,6,7,Pop,Rock,False,0.45751953125,0.2292938232421875,0.2282257080078125,138065,data/fma_small/138/138065.mp3
2556,5,2,International,Folk,False,0.45703125,0.39244842529296875,0.06458282470703125,59681,data/fma_small/059/059681.mp3
4607,3,5,Hip-Hop,International,False,0.45697021484375,0.0908355712890625,0.2735595703125,105685,data/fma_small/105/105685.mp3
4806,2,4,Folk,Instrumental,False,0.45623779296875,0.2865142822265625,0.1697235107421875,108308,data/fma_small/108/108308.mp3
3545,3,0,Hip-Hop,Electronic,False,0.4554443359375,0.15334320068359375,0.30210113525390625,78847,data/fma_small/078/078847.mp3
5298,6,0,Pop,Electronic,False,0.45263671875,0.116943359375,0.221160888671875,113934,data/fma_small/113/113934.mp3
2503,6,3,Pop,Hip-Hop,False,0.44775390625,0.137725830078125,0.310028076171875,58166,data/fma_small/058/058166.mp3
7871,5,2,International,Folk,False,0.446533203125,0.23177337646484375,0.21475982666015625,148429,data/fma_small/148/148429.mp3
1986,2,3,Folk,Hip-Hop,False,0.44549560546875,0.050006866455078125,0.3031005859375,48815,data/fma_small/048/048815.mp3
2235,6,5,Pop,International,False,0.44439697265625,0.1644287109375,0.264495849609375,54234,data/fma_small/054/054234.mp3
3310,6,4,Pop,Instrumental,False,0.4437255859375,0.118804931640625,0.31951904296875,73468,data/fma_small/073/073468.mp3
2600,3,0,Hip-Hop,Electronic,False,0.4437255859375,0.29156494140625,0.15216064453125,60476,data/fma_small/060/060476.mp3
6806,6,7,Pop,Rock,False,0.443572998046875,0.122802734375,0.2542724609375,131439,data/fma_small/131/131439.mp3
7836,4,0,Instrumental,Electronic,False,0.44293212890625,0.0903472900390625,0.2320404052734375,148120,data/fma_small/148/148120.mp3
6992,4,5,Instrumental,International,False,0.442626953125,0.3310546875,0.111572265625,133459,data/fma_small/133/133459.mp3
5203,4,2,Instrumental,Folk,False,0.44195556640625,0.30035400390625,0.1416015625,112976,data/fma_small/112/112976.mp3
3700,6,4,Pop,Instrumental,False,0.4417572021484375,0.06951904296875,0.24803924560546875,83511,data/fma_small/083/083511.mp3
7222,7,6,Rock,Pop,False,0.44146728515625,0.4154052734375,0.02606201171875,137424,data/fma_small/137/137424.mp3
1078,1,4,Experimental,Instrumental,False,0.441162109375,0.14029693603515625,0.2519378662109375,26605,data/fma_small/026/026605.mp3
2125,6,1,Pop,Experimental,False,0.441162109375,0.04931640625,0.15704345703125,52380,data/fma_small/052/052380.mp3
3583,4,7,Instrumental,Rock,False,0.43927001953125,0.11248779296875,0.20257568359375,80516,data/fma_small/080/080516.mp3
2367,0,3,Electronic,Hip-Hop,False,0.43798828125,0.1249847412109375,0.3052978515625,56036,data/fma_small/056/056036.mp3
924,6,4,Pop,Instrumental,False,0.437896728515625,0.1263885498046875,0.3115081787109375,22097,data/fma_small/022/022097.mp3
5388,7,3,Rock,Hip-Hop,False,0.4376220703125,0.08113861083984375,0.2403564453125,114395,data/fma_small/114/114395.mp3
3032,0,3,Electronic,Hip-Hop,False,0.4373779296875,0.361419677734375,0.075958251953125,68898,data/fma_small/068/068898.mp3
6749,7,0,Rock,Electronic,False,0.436279296875,0.043121337890625,0.112396240234375,130693,data/fma_small/130/130693.mp3
1596,4,1,Instrumental,Experimental,False,0.43505859375,0.0999755859375,0.24822998046875,40659,data/fma_small/040/040659.mp3
7274,6,7,Pop,Rock,False,0.43505859375,0.318359375,0.11669921875,138038,data/fma_small/138/138038.mp3
2366,0,3,Electronic,Hip-Hop,False,0.431884765625,0.058746337890625,0.2606964111328125,56034,data/fma_small/056/056034.mp3
538,3,0,Hip-Hop,Electronic,False,0.431640625,0.23968505859375,0.19195556640625,11790,data/fma_small/011/011790.mp3
7668,2,4,Folk,Instrumental,False,0.4307861328125,0.2886962890625,0.14208984375,145002,data/fma_small/145/145002.mp3
3935,6,2,Pop,Folk,False,0.43048095703125,0.1130828857421875,0.302886962890625,87191,data/fma_small/087/087191.mp3
1205,1,0,Experimental,Electronic,False,0.42987060546875,0.062713623046875,0.2873992919921875,29744,data/fma_small/029/029744.mp3
2743,4,7,Instrumental,Rock,False,0.429107666015625,0.0595855712890625,0.241058349609375,63291,data/fma_small/063/063291.mp3
3640,4,0,Instrumental,Electronic,False,0.42669677734375,0.294281005859375,0.132415771484375,81600,data/fma_small/081/081600.mp3
3761,6,0,Pop,Electronic,False,0.42620849609375,0.1071319580078125,0.28997802734375,84605,data/fma_small/084/084605.mp3
1550,6,5,Pop,International,False,0.426025390625,0.2325439453125,0.1934814453125,39664,data/fma_small/039/039664.mp3
7049,4,0,Instrumental,Electronic,False,0.425628662109375,0.06363677978515625,0.2240447998046875,133978,data/fma_small/133/133978.mp3
3355,6,7,Pop,Rock,False,0.424072265625,0.30181884765625,0.12225341796875,73792,data/fma_small/073/073792.mp3
7255,3,2,Hip-Hop,Folk,False,0.42340087890625,0.2840576171875,0.13934326171875,137900,data/fma_small/137/137900.mp3
1791,1,6,Experimental,Pop,False,0.42333984375,0.03623199462890625,0.2550506591796875,44797,data/fma_small/044/044797.mp3
1640,5,3,International,Hip-Hop,False,0.422760009765625,0.284637451171875,0.13812255859375,42017,data/fma_small/042/042017.mp3
6128,3,0,Hip-Hop,Electronic,False,0.4227447509765625,0.12461090087890625,0.24897003173828125,123977,data/fma_small/123/123977.mp3
2499,2,7,Folk,Rock,False,0.4215087890625,0.050506591796875,0.186248779296875,58140,data/fma_small/058/058140.mp3
6483,6,7,Pop,Rock,False,0.420654296875,0.3197021484375,0.1009521484375,127274,data/fma_small/127/127274.mp3
1179,6,2,Pop,Folk,False,0.419891357421875,0.06024932861328125,0.1857452392578125,29180,data/fma_small/029/029180.mp3
3139,6,1,Pop,Experimental,False,0.419189453125,0.03960227966308594,0.03131103515625,70873,data/fma_small/070/070873.mp3
3494,3,1,Hip-Hop,Experimental,False,0.41817474365234375,0.31439208984375,0.10378265380859375,75929,data/fma_small/075/075929.mp3
2671,4,2,Instrumental,Folk,False,0.41786956787109375,0.39013671875,0.02773284912109375,62180,data/fma_small/062/062180.mp3
6118,3,0,Hip-Hop,Electronic,False,0.417083740234375,0.269805908203125,0.14727783203125,123966,data/fma_small/123/123966.mp3
6673,3,0,Hip-Hop,Electronic,False,0.41607666015625,0.29913330078125,0.116943359375,129674,data/fma_small/129/129674.mp3
5575,1,4,Experimental,Instrumental,False,0.41546630859375,0.37591552734375,0.03955078125,116709,data/fma_small/116/116709.mp3
2092,2,6,Folk,Pop,False,0.41497802734375,0.10195159912109375,0.18572998046875,51919,data/fma_small/051/051919.mp3
6019,4,7,Instrumental,Rock,False,0.4141845703125,0.1118316650390625,0.156646728515625,122648,data/fma_small/122/122648.mp3
2124,6,1,Pop,Experimental,False,0.41192626953125,0.1086883544921875,0.26947021484375,52375,data/fma_small/052/052375.mp3
6952,0,4,Electronic,Instrumental,False,0.411865234375,0.1233367919921875,0.23046875,133028,data/fma_small/133/133028.mp3
2483,1,3,Experimental,Hip-Hop,False,0.41180419921875,0.0842132568359375,0.23876953125,57938,data/fma_small/057/057938.mp3
779,7,2,Rock,Folk,False,0.41070556640625,0.07440948486328125,0.17340087890625,16995,data/fma_small/016/016995.mp3
947,7,6,Rock,Pop,False,0.40972900390625,0.34002685546875,0.0697021484375,23041,data/fma_small/023/023041.mp3
7756,0,1,Electronic,Experimental,False,0.4083099365234375,0.29091644287109375,0.11739349365234375,145918,data/fma_small/145/145918.mp3
4517,0,1,Electronic,Experimental,False,0.40814208984375,0.325531005859375,0.082611083984375,100544,data/fma_small/100/100544.mp3
7587,4,0,Instrumental,Electronic,False,0.4078369140625,0.096527099609375,0.22308349609375,143296,data/fma_small/143/143296.mp3
932,6,2,Pop,Folk,False,0.4071044921875,0.1114349365234375,0.1539154052734375,22474,data/fma_small/022/022474.mp3
6603,1,4,Experimental,Instrumental,False,0.406768798828125,0.382232666015625,0.0245361328125,128878,data/fma_small/128/128878.mp3
6920,0,4,Electronic,Instrumental,False,0.4066162109375,0.1184844970703125,0.22747802734375,132775,data/fma_small/132/132775.mp3
6371,6,7,Pop,Rock,False,0.406524658203125,0.19561767578125,0.210906982421875,126431,data/fma_small/126/126431.mp3
7549,4,6,Instrumental,Pop,False,0.40643310546875,0.10211181640625,0.2354583740234375,142641,data/fma_small/142/142641.mp3
7629,2,4,Folk,Instrumental,False,0.40484619140625,0.13720703125,0.26763916015625,144475,data/fma_small/144/144475.mp3
6840,4,3,Instrumental,Hip-Hop,False,0.403961181640625,0.0649261474609375,0.224273681640625,131797,data/fma_small/131/131797.mp3
5952,1,6,Experimental,Pop,False,0.40374755859375,0.03603935241699219,0.18585205078125,122107,data/fma_small/122/122107.mp3
7968,5,4,International,Instrumental,False,0.4027099609375,0.09808349609375,0.2667388916015625,152253,data/fma_small/152/152253.mp3
2495,6,7,Pop,Rock,False,0.4024658203125,0.307342529296875,0.095123291015625,58115,data/fma_small/058/058115.mp3
2535,5,2,International,Folk,False,0.402435302734375,0.044025421142578125,0.164306640625,59581,data/fma_small/059/059581.mp3
6725,0,4,Electronic,Instrumental,False,0.402130126953125,0.18555450439453125,0.21657562255859375,130136,data/fma_small/130/130136.mp3
2817,0,1,Electronic,Experimental,False,0.4019775390625,0.20416259765625,0.19781494140625,64618,data/fma_small/064/064618.mp3
4684,5,0,International,Electronic,False,0.39971923828125,0.1942138671875,0.20550537109375,107178,data/fma_small/107/107178.mp3
2460,1,4,Experimental,Instrumental,False,0.3968505859375,0.23956298828125,0.15728759765625,57627,data/fma_small/057/057627.mp3
831,7,6,Rock,Pop,False,0.39654541015625,0.298309326171875,0.098236083984375,18887,data/fma_small/018/018887.mp3
4580,1,4,Experimental,Instrumental,False,0.39630126953125,0.20233154296875,0.152008056640625,104725,data/fma_small/104/104725.mp3
4346,0,3,Electronic,Hip-Hop,False,0.3955078125,0.251220703125,0.144287109375,97548,data/fma_small/097/097548.mp3
959,1,4,Experimental,Instrumental,False,0.39453125,0.13006591796875,0.2436065673828125,24216,data/fma_small/024/024216.mp3
5409,7,3,Rock,Hip-Hop,False,0.394317626953125,0.03995513916015625,0.1613616943359375,114430,data/fma_small/114/114430.mp3
5644,5,3,International,Hip-Hop,False,0.3931884765625,0.1851806640625,0.2080078125,117943,data/fma_small/117/117943.mp3
5954,1,7,Experimental,Rock,False,0.391265869140625,0.35601806640625,0.035247802734375,122143,data/fma_small/122/122143.mp3
464,3,0,Hip-Hop,Electronic,False,0.391143798828125,0.34735107421875,0.043792724609375,10699,data/fma_small/010/010699.mp3
6778,2,1,Folk,Experimental,False,0.39105224609375,0.1310272216796875,0.2418365478515625,130956,data/fma_small/130/130956.mp3
7664,6,3,Pop,Hip-Hop,False,0.39031982421875,0.24237060546875,0.14794921875,144943,data/fma_small/144/144943.mp3
7716,6,3,Pop,Hip-Hop,False,0.3897705078125,0.1680908203125,0.153411865234375,145703,data/fma_small/145/145703.mp3
833,6,2,Pop,Folk,False,0.38922119140625,0.157318115234375,0.231903076171875,19074,data/fma_small/019/019074.mp3
1222,1,0,Experimental,Electronic,False,0.3887939453125,0.05983734130859375,0.1475830078125,30090,data/fma_small/030/030090.mp3
6069,3,7,Hip-Hop,Rock,False,0.388427734375,0.11989593505859375,0.211181640625,123441,data/fma_small/123/123441.mp3
2476,3,0,Hip-Hop,Electronic,False,0.388031005859375,0.1341400146484375,0.24721145629882812,57821,data/fma_small/057/057821.mp3
6753,3,5,Hip-Hop,International,False,0.3878173828125,0.353424072265625,0.034393310546875,130711,data/fma_small/130/130711.mp3
3812,6,3,Pop,Hip-Hop,False,0.385772705078125,0.1710205078125,0.18341064453125,85594,data/fma_small/085/085594.mp3
107,2,1,Folk,Experimental,False,0.38568115234375,0.0540313720703125,0.220489501953125,1703,data/fma_small/001/001703.mp3
347,1,4,Experimental,Instrumental,False,0.38525390625,0.368896484375,0.016357421875,7381,data/fma_small/007/007381.mp3
6126,3,0,Hip-Hop,Electronic,False,0.3843994140625,0.35809326171875,0.02630615234375,123975,data/fma_small/123/123975.mp3
7578,7,2,Rock,Folk,False,0.383758544921875,0.07810211181640625,0.18353271484375,143217,data/fma_small/143/143217.mp3
1870,0,1,Electronic,Experimental,False,0.3834228515625,0.134429931640625,0.05364990234375,46158,data/fma_small/046/046158.mp3
1548,6,5,Pop,International,False,0.3831787109375,0.2194671630859375,0.1637115478515625,39662,data/fma_small/039/039662.mp3
6461,2,6,Folk,Pop,False,0.38287353515625,0.122283935546875,0.2581787109375,127191,data/fma_small/127/127191.mp3
320,1,3,Experimental,Hip-Hop,False,0.382080078125,0.143890380859375,0.238189697265625,6674,data/fma_small/006/006674.mp3
6061,7,5,Rock,International,False,0.3810577392578125,0.05654144287109375,0.2269134521484375,123273,data/fma_small/123/123273.mp3
6025,4,6,Instrumental,Pop,False,0.37896728515625,0.1195831298828125,0.22021484375,122673,data/fma_small/122/122673.mp3
3735,1,2,Experimental,Folk,False,0.37890625,0.04351043701171875,0.09503173828125,84139,data/fma_small/084/084139.mp3
